HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Null Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 13:25:43.4890351, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: nvraid Desc: ","Image path: System32\drivers\nvraid.sys ServiceDLL: ","Name last write: 2016-06-21 08:14:37.8961764, Parameters last write: 2013-08-22 15:33:18.8281945",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: nvstor Desc: ","Image path: System32\drivers\nvstor.sys ServiceDLL: ","Name last write: 2016-06-21 08:14:37.8961764, Parameters last write: 2013-08-22 15:33:18.7813182",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: nv_agp Desc: ","Image path: System32\drivers\nv_agp.sys ServiceDLL: ","Name last write: 2016-06-21 08:14:37.8961764, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),Name: ose64 Desc: Saves installation files used for updates and repairs and is required for the downloading of Setup updates and Watson error reports.,"Image path: ""C:\Program Files\Common Files\Microsoft Shared\Source Engine\OSE.EXE"" ServiceDLL: ","Name last write: 2016-06-20 23:56:04.5997856, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Outlook Desc: ","Image path:  ServiceDLL: ","Name last write: 2016-06-20 23:59:34.0770406, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: p2pimsvc Desc: @%SystemRoot%\system32\pnrpsvc.dll,-8005","Image path: %SystemRoot%\System32\svchost.exe -k LocalServicePeerNet ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: p2psvc Desc: @%SystemRoot%\system32\p2psvc.dll,-8007","Image path: %SystemRoot%\System32\svchost.exe -k LocalServicePeerNet ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PACKETDRIVER Desc: ","Image path:  ServiceDLL: ","Name last write: 2016-06-21 09:23:01.9588317, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Parport Desc: ","Image path: \SystemRoot\System32\drivers\parport.sys ServiceDLL: ","Name last write: 2013-08-22 15:33:24.1563203, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: partmgr Desc: @%SystemRoot%\system32\drivers\partmgr.sys,-101","Image path: System32\drivers\partmgr.sys ServiceDLL: ","Name last write: 2016-06-21 11:40:41.6530567, Parameters last write: 2013-08-22 13:25:43.5046677",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PcaSvc Desc: @%SystemRoot%\system32\pcasvc.dll,-2","Image path: %systemroot%\system32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: pci Desc: ","Image path: System32\drivers\pci.sys ServiceDLL: ","Name last write: 2016-06-21 11:40:41.5748230, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: pciide Desc: ","Image path: System32\drivers\pciide.sys ServiceDLL: ","Name last write: 2016-06-21 08:14:37.8961764, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: pcmcia Desc: ","Image path: System32\drivers\pcmcia.sys ServiceDLL: ","Name last write: 2016-06-21 08:14:37.8961764, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: pcw Desc: ","Image path: System32\drivers\pcw.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: pdc Desc: @%SystemRoot%\system32\drivers\pdc.sys,-101","Image path: system32\drivers\pdc.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PEAUTH Desc: ","Image path: system32\drivers\peauth.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:55.8394521, Parameters last write: 2013-08-22 14:45:55.8394521",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PeerDistSvc Desc: @%SystemRoot%\system32\peerdistsvc.dll,-9001","Image path: %SystemRoot%\System32\svchost.exe -k PeerDist ServiceDLL: ","Name last write: 2014-03-18 09:43:20.2756512, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PerfDisk Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.7813154, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PerfHost Desc: @%systemroot%\SysWow64\perfhost.exe,-1","Image path: %SystemRoot%\SysWow64\perfhost.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PerfNet Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.7656910, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PerfOS Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.7969409, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PerfProc Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.8281909, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: pla Desc: @%systemroot%\system32\pla.dll,-501","Image path: %SystemRoot%\System32\svchost.exe -k LocalServiceNoNetwork ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PlugPlay Desc: @%SystemRoot%\system32\umpnpmgr.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k DcomLaunch ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7656910",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PNRPAutoReg Desc: @%SystemRoot%\system32\pnrpauto.dll,-8003","Image path: %SystemRoot%\System32\svchost.exe -k LocalServicePeerNet ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PNRPsvc Desc: @%SystemRoot%\system32\pnrpsvc.dll,-8001","Image path: %SystemRoot%\System32\svchost.exe -k LocalServicePeerNet ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PolicyAgent Desc: @%SystemRoot%\system32\polstore.dll,-5011","Image path: %SystemRoot%\system32\svchost.exe -k NetworkServiceNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PortProxy Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.7500657, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Power Desc: @%SystemRoot%\system32\umpo.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k DcomLaunch ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PrintNotify Desc: @C:\Windows\system32\spool\drivers\x64\3\PrintConfig.dll,-2","Image path: %SystemRoot%\system32\svchost.exe -k print ServiceDLL: ","Name last write: 2014-03-18 09:55:00.4153516, Parameters last write: 2014-03-18 09:55:00.4153516",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Processor Desc: ","Image path: \SystemRoot\System32\drivers\processr.sys ServiceDLL: ","Name last write: 2013-08-22 15:33:18.2031940, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: PROCMON23 Desc: ","Image path:  ServiceDLL: ","Name last write: 2016-06-21 11:54:52.5911875, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: ProfSvc Desc: @%systemroot%\system32\profsvc.dll,-301","Image path: %systemroot%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Psched Desc: @%SystemRoot%\System32\drivers\pacer.sys,-101","Image path: \SystemRoot\system32\DRIVERS\pacer.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:54.2597145, Parameters last write: 2013-08-22 14:46:17.9784619",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: QWAVE Desc: @%SystemRoot%\system32\qwave.dll,-2","Image path: %windir%\system32\svchost.exe -k LocalServiceAndNoImpersonation ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7969409",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: QWAVEdrv Desc: @%SystemRoot%\system32\drivers\qwavedrv.sys,-2","Image path: \SystemRoot\system32\drivers\qwavedrv.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),Name: RasAcd Desc: Remote Access Auto Connection Driver,"Image path: System32\DRIVERS\rasacd.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:09.8438170, Parameters last write: 2013-08-22 15:37:09.8438170",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RasAuto Desc: @%Systemroot%\system32\rasauto.dll,-201","Image path: %SystemRoot%\System32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RasMan Desc: @%Systemroot%\system32\rasmans.dll,-201","Image path: %SystemRoot%\System32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2014-03-18 10:18:07.5246177, Parameters last write: 2013-08-22 14:45:52.4159621",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RasPppoe Desc: @%systemroot%\system32\rascfg.dll,-32007","Image path: \SystemRoot\system32\DRIVERS\raspppoe.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:57.2441863, Parameters last write: 2013-08-22 14:45:57.2441863",Displays list of services running on this computer,False,False,2016-06-21 13:18:45.7508404,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_Services__E_Windows_System32_config_SYSTEM.csv
